train_1173_fear.jpg,5
train_1173_happy.jpg,0
train_1173_neutral.jpg,6
train_1173_sad.jpg,2
train_1173_surprise.jpg,1
train_1174_fear.jpg,5
train_1174_happy.jpg,0
train_1174_neutral.jpg,6
train_1174_sad.jpg,2
train_1174_surprise.jpg,1
train_1175_fear.jpg,5
train_1175_happy.jpg,0
train_1175_neutral.jpg,6
train_1175_sad.jpg,2
train_1175_surprise.jpg,1
train_1176_fear.jpg,5
train_1176_happy.jpg,0
train_1176_neutral.jpg,6
train_1176_sad.jpg,2
train_1176_surprise.jpg,1
train_1177_fear.jpg,5
train_1177_happy.jpg,0
train_1177_neutral.jpg,6
train_1177_sad.jpg,2
train_1177_surprise.jpg,1
train_1178_fear.jpg,5
train_1178_happy.jpg,0
train_1178_neutral.jpg,6
train_1178_sad.jpg,2
train_1178_surprise.jpg,1
train_1179_fear.jpg,5
train_1179_happy.jpg,0
train_1179_neutral.jpg,6
train_1179_sad.jpg,2
train_1179_surprise.jpg,1
train_117_disgust.jpg,4
train_117_fear.jpg,5
train_117_happy.jpg,0
train_117_neutral.jpg,6
train_117_sad.jpg,2
train_117_surprise.jpg,1
train_1180_fear.jpg,5
train_1180_happy.jpg,0
train_1180_neutral.jpg,6
train_1180_sad.jpg,2
train_1180_surprise.jpg,1
train_1181_fear.jpg,5
train_1181_happy.jpg,0
train_1181_neutral.jpg,6
train_1181_sad.jpg,2
train_1181_surprise.jpg,1
train_1182_fear.jpg,5
train_1182_happy.jpg,0
train_1182_neutral.jpg,6
train_1182_sad.jpg,2
train_1182_surprise.jpg,1
train_1183_fear.jpg,5
train_1183_happy.jpg,0
train_1183_neutral.jpg,6
train_1183_sad.jpg,2
train_1183_surprise.jpg,1
train_1184_fear.jpg,5
train_1184_happy.jpg,0
train_1184_neutral.jpg,6
train_1184_sad.jpg,2
train_1184_surprise.jpg,1
train_1185_fear.jpg,5
train_1185_happy.jpg,0
train_1185_neutral.jpg,6
train_1185_sad.jpg,2
train_1185_surprise.jpg,1
train_1186_fear.jpg,5
train_1186_happy.jpg,0
train_1186_neutral.jpg,6
train_1186_sad.jpg,2
train_1186_surprise.jpg,1
train_1187_fear.jpg,5
train_1187_happy.jpg,0
train_1187_neutral.jpg,6
train_1187_sad.jpg,2
train_1187_surprise.jpg,1
train_1188_fear.jpg,5
train_1188_happy.jpg,0
train_1188_neutral.jpg,6
train_1188_sad.jpg,2
train_1188_surprise.jpg,1
train_1189_fear.jpg,5
train_1189_happy.jpg,0
train_1189_neutral.jpg,6
train_1189_sad.jpg,2
train_1189_surprise.jpg,1
train_118_disgust.jpg,4
train_118_fear.jpg,5
train_118_happy.jpg,0
train_118_neutral.jpg,6
train_118_sad.jpg,2
train_118_surprise.jpg,1
train_1190_fear.jpg,5
train_1190_happy.jpg,0
train_1190_neutral.jpg,6
train_1190_sad.jpg,2
train_1190_surprise.jpg,1
train_1191_fear.jpg,5
train_1191_happy.jpg,0
train_1191_neutral.jpg,6
train_1191_sad.jpg,2
train_1191_surprise.jpg,1
train_1192_fear.jpg,5
train_1192_happy.jpg,0
train_1192_neutral.jpg,6
train_1192_sad.jpg,2
train_1192_surprise.jpg,1
train_1193_fear.jpg,5
train_1193_happy.jpg,0
train_1193_neutral.jpg,6
train_1193_sad.jpg,2
train_1193_surprise.jpg,1
train_1194_fear.jpg,5
train_1194_happy.jpg,0
train_1194_neutral.jpg,6
train_1194_sad.jpg,2
train_1194_surprise.jpg,1
train_1195_fear.jpg,5
train_1195_happy.jpg,0
train_1195_neutral.jpg,6
train_1195_sad.jpg,2
train_1195_surprise.jpg,1
train_1196_fear.jpg,5
train_1196_happy.jpg,0
train_1196_neutral.jpg,6
train_1196_sad.jpg,2
train_1196_surprise.jpg,1
train_1197_fear.jpg,5
train_1197_happy.jpg,0
train_1197_neutral.jpg,6
train_1197_sad.jpg,2
train_1197_surprise.jpg,1
train_1198_fear.jpg,5
train_1198_happy.jpg,0
train_1198_neutral.jpg,6
train_1198_sad.jpg,2
train_1198_surprise.jpg,1
train_1199_fear.jpg,5
train_1199_happy.jpg,0
train_1199_neutral.jpg,6
train_1199_sad.jpg,2
train_1199_surprise.jpg,1
train_119_disgust.jpg,4
train_119_fear.jpg,5
train_119_happy.jpg,0
train_119_neutral.jpg,6
train_119_sad.jpg,2
train_119_surprise.jpg,1
train_11_disgust.jpg,4
train_11_fear.jpg,5
train_11_happy.jpg,0
train_11_neutral.jpg,6
train_11_sad.jpg,2
train_11_surprise.jpg,1
train_1200_fear.jpg,5
train_1200_happy.jpg,0
train_1200_neutral.jpg,6
train_1200_sad.jpg,2
train_1200_surprise.jpg,1
train_1201_fear.jpg,5
train_1201_happy.jpg,0
train_1201_neutral.jpg,6
train_1201_sad.jpg,2
train_1201_surprise.jpg,1
train_1202_fear.jpg,5
train_1202_happy.jpg,0
train_1202_neutral.jpg,6
train_1202_sad.jpg,2
train_1202_surprise.jpg,1
train_1203_fear.jpg,5
train_1203_happy.jpg,0
train_1203_neutral.jpg,6
train_1203_sad.jpg,2
train_1203_surprise.jpg,1
train_1204_fear.jpg,5
train_1204_happy.jpg,0
train_1204_neutral.jpg,6
train_1204_sad.jpg,2
train_1204_surprise.jpg,1
train_1205_fear.jpg,5
train_1205_happy.jpg,0
train_1205_neutral.jpg,6
train_1205_sad.jpg,2
train_1205_surprise.jpg,1
train_1206_fear.jpg,5
train_1206_happy.jpg,0
train_1206_neutral.jpg,6
train_1206_sad.jpg,2
train_1206_surprise.jpg,1
train_1207_fear.jpg,5
train_1207_happy.jpg,0
train_1207_neutral.jpg,6
train_1207_sad.jpg,2
train_1207_surprise.jpg,1
train_1208_fear.jpg,5
train_1208_happy.jpg,0
train_1208_neutral.jpg,6
train_1208_sad.jpg,2
train_1208_surprise.jpg,1
train_1209_fear.jpg,5
train_1209_happy.jpg,0
train_1209_neutral.jpg,6
train_1209_sad.jpg,2
train_1209_surprise.jpg,1
train_120_disgust.jpg,4
train_120_fear.jpg,5
train_120_happy.jpg,0
train_120_neutral.jpg,6
train_120_sad.jpg,2
train_120_surprise.jpg,1
train_1210_fear.jpg,5
train_1210_happy.jpg,0
train_1210_neutral.jpg,6
train_1210_sad.jpg,2
train_1210_surprise.jpg,1
train_1211_fear.jpg,5
train_1211_happy.jpg,0
train_1211_neutral.jpg,6
train_1211_sad.jpg,2
train_1211_surprise.jpg,1
train_1212_fear.jpg,5
train_1212_happy.jpg,0
train_1212_neutral.jpg,6
train_1212_sad.jpg,2
train_1212_surprise.jpg,1
train_1213_fear.jpg,5
train_1213_happy.jpg,0
train_1213_neutral.jpg,6
train_1213_sad.jpg,2
train_1213_surprise.jpg,1
train_1214_fear.jpg,5
train_1214_happy.jpg,0
train_1214_neutral.jpg,6
train_1214_sad.jpg,2
train_1214_surprise.jpg,1
train_1215_fear.jpg,5
train_1215_happy.jpg,0
train_1215_neutral.jpg,6
train_1215_sad.jpg,2
train_1215_surprise.jpg,1
train_1216_fear.jpg,5
train_1216_happy.jpg,0
train_1216_neutral.jpg,6
train_1216_sad.jpg,2
train_1216_surprise.jpg,1
train_1217_fear.jpg,5
train_1217_happy.jpg,0
train_1217_neutral.jpg,6
train_1217_sad.jpg,2
train_1217_surprise.jpg,1
train_1218_fear.jpg,5
train_1218_happy.jpg,0
train_1218_neutral.jpg,6
train_1218_sad.jpg,2
train_1218_surprise.jpg,1
train_1219_fear.jpg,5
train_1219_happy.jpg,0
train_1219_neutral.jpg,6
train_1219_sad.jpg,2
train_1219_surprise.jpg,1
train_121_disgust.jpg,4
train_121_fear.jpg,5
train_121_happy.jpg,0
train_121_neutral.jpg,6
train_121_sad.jpg,2
train_121_surprise.jpg,1
train_1220_fear.jpg,5
train_1220_happy.jpg,0
train_1220_neutral.jpg,6
train_1220_sad.jpg,2
train_1220_surprise.jpg,1
train_1221_fear.jpg,5
train_1221_happy.jpg,0
train_1221_neutral.jpg,6
train_1221_sad.jpg,2
train_1221_surprise.jpg,1
train_1222_fear.jpg,5
train_1222_happy.jpg,0
train_1222_neutral.jpg,6
train_1222_sad.jpg,2
train_1222_surprise.jpg,1
train_1223_fear.jpg,5
train_1223_happy.jpg,0
train_1223_neutral.jpg,6
train_1223_sad.jpg,2
train_1223_surprise.jpg,1
train_1224_fear.jpg,5
train_1224_happy.jpg,0
train_1224_neutral.jpg,6
train_1224_sad.jpg,2
train_1224_surprise.jpg,1
train_1225_fear.jpg,5
train_1225_happy.jpg,0
train_1225_neutral.jpg,6
train_1225_sad.jpg,2
train_1225_surprise.jpg,1
train_1226_fear.jpg,5
train_1226_happy.jpg,0
train_1226_neutral.jpg,6
train_1226_sad.jpg,2
train_1226_surprise.jpg,1
train_1227_fear.jpg,5
train_1227_happy.jpg,0
train_1227_neutral.jpg,6
train_1227_sad.jpg,2
train_1227_surprise.jpg,1
train_1228_fear.jpg,5
train_1228_happy.jpg,0
train_1228_neutral.jpg,6
train_1228_sad.jpg,2
train_1228_surprise.jpg,1
train_1229_fear.jpg,5
train_1229_happy.jpg,0
train_1229_neutral.jpg,6
train_1229_sad.jpg,2
train_1229_surprise.jpg,1
train_122_disgust.jpg,4
train_122_fear.jpg,5
train_122_happy.jpg,0
train_122_neutral.jpg,6
train_122_sad.jpg,2
train_122_surprise.jpg,1
train_1230_fear.jpg,5
train_1230_happy.jpg,0
train_1230_neutral.jpg,6
train_1230_sad.jpg,2
train_1230_surprise.jpg,1
train_1231_fear.jpg,5
train_1231_happy.jpg,0
train_1231_neutral.jpg,6
train_1231_sad.jpg,2
train_1231_surprise.jpg,1
train_1232_fear.jpg,5
train_1232_happy.jpg,0
train_1232_neutral.jpg,6
train_1232_sad.jpg,2
train_1232_surprise.jpg,1
train_1233_fear.jpg,5
train_1233_happy.jpg,0
train_1233_neutral.jpg,6
train_1233_sad.jpg,2
train_1233_surprise.jpg,1
train_1234_fear.jpg,5
train_1234_happy.jpg,0
train_1234_neutral.jpg,6
train_1234_sad.jpg,2
train_1234_surprise.jpg,1
train_1235_fear.jpg,5
train_1235_happy.jpg,0
train_1235_neutral.jpg,6
train_1235_sad.jpg,2
train_1235_surprise.jpg,1
train_1236_fear.jpg,5
train_1236_happy.jpg,0
train_1236_neutral.jpg,6
train_1236_sad.jpg,2
train_1236_surprise.jpg,1
train_1237_fear.jpg,5
train_1237_happy.jpg,0
train_1237_neutral.jpg,6
train_1237_sad.jpg,2
train_1237_surprise.jpg,1
train_1238_fear.jpg,5
train_1238_happy.jpg,0
train_1238_neutral.jpg,6
train_1238_sad.jpg,2
train_1238_surprise.jpg,1
train_1239_fear.jpg,5
train_1239_happy.jpg,0
train_1239_neutral.jpg,6
train_1239_sad.jpg,2
train_1239_surprise.jpg,1
train_123_disgust.jpg,4
train_123_fear.jpg,5
train_123_happy.jpg,0
train_123_neutral.jpg,6
train_123_sad.jpg,2
train_123_surprise.jpg,1
train_1240_fear.jpg,5
train_1240_happy.jpg,0
train_1240_neutral.jpg,6
train_1240_sad.jpg,2
train_1240_surprise.jpg,1
train_1241_fear.jpg,5
train_1241_happy.jpg,0
train_1241_neutral.jpg,6
train_1241_sad.jpg,2
train_1241_surprise.jpg,1
train_1242_fear.jpg,5
train_1242_happy.jpg,0
train_1242_neutral.jpg,6
train_1242_sad.jpg,2
train_1242_surprise.jpg,1
train_1243_fear.jpg,5
train_1243_happy.jpg,0
train_1243_neutral.jpg,6
train_1243_sad.jpg,2
train_1243_surprise.jpg,1
train_1244_fear.jpg,5
train_1244_happy.jpg,0
train_1244_neutral.jpg,6
train_1244_sad.jpg,2
train_1244_surprise.jpg,1
train_1245_fear.jpg,5
train_1245_happy.jpg,0
train_1245_neutral.jpg,6
train_1245_sad.jpg,2
train_1245_surprise.jpg,1
train_1246_fear.jpg,5
train_1246_happy.jpg,0
train_1246_neutral.jpg,6
train_1246_sad.jpg,2
train_1246_surprise.jpg,1
train_1247_fear.jpg,5
train_1247_happy.jpg,0
train_1247_neutral.jpg,6
train_1247_sad.jpg,2
train_1247_surprise.jpg,1
train_1248_fear.jpg,5
train_1248_happy.jpg,0
train_1248_neutral.jpg,6
train_1248_sad.jpg,2
train_1248_surprise.jpg,1
train_1249_fear.jpg,5
train_1249_happy.jpg,0
train_1249_neutral.jpg,6
train_1249_sad.jpg,2
train_1249_surprise.jpg,1
train_124_disgust.jpg,4
train_124_fear.jpg,5
train_124_happy.jpg,0
train_124_neutral.jpg,6
train_124_sad.jpg,2
train_124_surprise.jpg,1
train_1250_fear.jpg,5
train_1250_happy.jpg,0
train_1250_neutral.jpg,6
train_1250_sad.jpg,2
train_1250_surprise.jpg,1
train_1251_fear.jpg,5
train_1251_happy.jpg,0
train_1251_neutral.jpg,6
train_1251_sad.jpg,2
train_1251_surprise.jpg,1
train_1252_fear.jpg,5
train_1252_happy.jpg,0
train_1252_neutral.jpg,6
train_1252_sad.jpg,2
train_1252_surprise.jpg,1
train_1253_fear.jpg,5
train_1253_happy.jpg,0
train_1253_neutral.jpg,6
train_1253_sad.jpg,2
train_1253_surprise.jpg,1
train_1254_fear.jpg,5
train_1254_happy.jpg,0
train_1254_neutral.jpg,6
train_1254_sad.jpg,2
train_1254_surprise.jpg,1
train_1255_fear.jpg,5
train_1255_happy.jpg,0
train_1255_neutral.jpg,6
train_1255_sad.jpg,2
train_1255_surprise.jpg,1
train_1256_fear.jpg,5
train_1256_happy.jpg,0
train_1256_neutral.jpg,6
train_1256_sad.jpg,2
train_1256_surprise.jpg,1
train_1257_fear.jpg,5
train_1257_happy.jpg,0
train_1257_neutral.jpg,6
train_1257_sad.jpg,2
train_1257_surprise.jpg,1
train_1258_fear.jpg,5
train_1258_happy.jpg,0
train_1258_neutral.jpg,6
train_1258_sad.jpg,2
train_1258_surprise.jpg,1
train_1259_fear.jpg,5
train_1259_happy.jpg,0
train_1259_neutral.jpg,6
train_1259_sad.jpg,2
train_1259_surprise.jpg,1
train_125_disgust.jpg,4
train_125_fear.jpg,5
train_125_happy.jpg,0
train_125_neutral.jpg,6
train_125_sad.jpg,2
train_125_surprise.jpg,1
train_1260_fear.jpg,5
train_1260_happy.jpg,0
train_1260_neutral.jpg,6
train_1260_sad.jpg,2
train_1260_surprise.jpg,1
train_1261_fear.jpg,5
train_1261_happy.jpg,0
train_1261_neutral.jpg,6
train_1261_sad.jpg,2
train_1261_surprise.jpg,1
train_1262_fear.jpg,5
train_1262_happy.jpg,0
train_1262_neutral.jpg,6
train_1262_sad.jpg,2
train_1262_surprise.jpg,1
train_1263_fear.jpg,5
train_1263_happy.jpg,0
train_1263_neutral.jpg,6
train_1263_sad.jpg,2
train_1263_surprise.jpg,1
train_1264_fear.jpg,5
train_1264_happy.jpg,0
train_1264_neutral.jpg,6
train_1264_sad.jpg,2
train_1264_surprise.jpg,1
train_1265_fear.jpg,5
train_1265_happy.jpg,0
train_1265_neutral.jpg,6
train_1265_sad.jpg,2
train_1265_surprise.jpg,1
train_1266_fear.jpg,5
train_1266_happy.jpg,0
train_1266_neutral.jpg,6
train_1266_sad.jpg,2
train_1266_surprise.jpg,1
train_1267_fear.jpg,5
train_1267_happy.jpg,0
train_1267_neutral.jpg,6
train_1267_sad.jpg,2
train_1267_surprise.jpg,1
train_1268_fear.jpg,5
train_1268_happy.jpg,0
train_1268_neutral.jpg,6
train_1268_sad.jpg,2
train_1268_surprise.jpg,1
train_1269_fear.jpg,5
train_1269_happy.jpg,0
train_1269_neutral.jpg,6
train_1269_sad.jpg,2
train_1269_surprise.jpg,1
train_126_disgust.jpg,4
train_126_fear.jpg,5
train_126_happy.jpg,0
train_126_neutral.jpg,6
train_126_sad.jpg,2
train_126_surprise.jpg,1
train_1270_fear.jpg,5
train_1270_happy.jpg,0
train_1270_neutral.jpg,6
train_1270_sad.jpg,2
train_1270_surprise.jpg,1
train_1271_fear.jpg,5
train_1271_happy.jpg,0
train_1271_neutral.jpg,6
train_1271_sad.jpg,2
train_1271_surprise.jpg,1
train_1272_fear.jpg,5
train_1272_happy.jpg,0
train_1272_neutral.jpg,6
train_1272_sad.jpg,2
train_1272_surprise.jpg,1
train_1273_fear.jpg,5
train_1273_happy.jpg,0
train_1273_neutral.jpg,6
train_1273_sad.jpg,2
train_1273_surprise.jpg,1
train_1274_fear.jpg,5
train_1274_happy.jpg,0
train_1274_neutral.jpg,6
train_1274_sad.jpg,2
train_1274_surprise.jpg,1
train_1275_fear.jpg,5
train_1275_happy.jpg,0
train_1275_neutral.jpg,6
train_1275_sad.jpg,2
train_1275_surprise.jpg,1
train_1276_fear.jpg,5
train_1276_happy.jpg,0
train_1276_neutral.jpg,6
train_1276_sad.jpg,2
train_1276_surprise.jpg,1
train_1277_fear.jpg,5
train_1277_happy.jpg,0
train_1277_neutral.jpg,6
train_1277_sad.jpg,2
train_1277_surprise.jpg,1
train_1278_fear.jpg,5
train_1278_happy.jpg,0
train_1278_neutral.jpg,6
train_1278_sad.jpg,2
train_1278_surprise.jpg,1
train_1279_fear.jpg,5
train_1279_happy.jpg,0
train_1279_neutral.jpg,6
train_1279_sad.jpg,2
train_1279_surprise.jpg,1
train_127_disgust.jpg,4
train_127_fear.jpg,5
train_127_happy.jpg,0
train_127_neutral.jpg,6
train_127_sad.jpg,2
train_127_surprise.jpg,1
train_1280_fear.jpg,5
train_1280_happy.jpg,0
train_1280_neutral.jpg,6
train_1280_sad.jpg,2
train_1280_surprise.jpg,1
train_1281_fear.jpg,5
train_1281_happy.jpg,0
train_1281_neutral.jpg,6
train_1281_sad.jpg,2
train_1281_surprise.jpg,1
train_1282_fear.jpg,5
train_1282_happy.jpg,0
train_1282_neutral.jpg,6
train_1282_sad.jpg,2
train_1282_surprise.jpg,1
train_1283_fear.jpg,5
train_1283_happy.jpg,0
train_1283_neutral.jpg,6
train_1283_sad.jpg,2
train_1283_surprise.jpg,1
train_1284_fear.jpg,5
train_1284_happy.jpg,0
train_1284_neutral.jpg,6
train_1284_sad.jpg,2
train_1284_surprise.jpg,1
train_1285_fear.jpg,5
train_1285_happy.jpg,0
train_1285_neutral.jpg,6
train_1285_sad.jpg,2
train_1285_surprise.jpg,1
train_1286_fear.jpg,5
train_1286_happy.jpg,0
train_1286_neutral.jpg,6
train_1286_sad.jpg,2
train_1286_surprise.jpg,1
train_1287_fear.jpg,5
train_1287_happy.jpg,0
train_1287_neutral.jpg,6
train_1287_sad.jpg,2
train_1287_surprise.jpg,1
train_1288_fear.jpg,5
train_1288_happy.jpg,0
train_1288_neutral.jpg,6
train_1288_sad.jpg,2
train_1288_surprise.jpg,1
train_1289_fear.jpg,5
train_1289_happy.jpg,0
train_1289_neutral.jpg,6
train_1289_sad.jpg,2
train_1289_surprise.jpg,1
train_128_disgust.jpg,4
train_128_fear.jpg,5
train_128_happy.jpg,0
train_128_neutral.jpg,6
train_128_sad.jpg,2
train_128_surprise.jpg,1
train_1290_fear.jpg,5
train_1290_happy.jpg,0
train_1290_neutral.jpg,6
train_1290_sad.jpg,2
train_1290_surprise.jpg,1
train_1291_fear.jpg,5
train_1291_happy.jpg,0
train_1291_neutral.jpg,6
train_1291_sad.jpg,2
train_1291_surprise.jpg,1
train_1292_fear.jpg,5
train_1292_happy.jpg,0
train_1292_neutral.jpg,6
train_1292_sad.jpg,2
train_1292_surprise.jpg,1
train_1293_fear.jpg,5
train_1293_happy.jpg,0
train_1293_neutral.jpg,6
train_1293_sad.jpg,2
train_1293_surprise.jpg,1
train_1294_fear.jpg,5
train_1294_happy.jpg,0
train_1294_neutral.jpg,6
train_1294_sad.jpg,2
train_1294_surprise.jpg,1
train_1295_fear.jpg,5
train_1295_happy.jpg,0
train_1295_neutral.jpg,6
train_1295_sad.jpg,2
train_1295_surprise.jpg,1
train_1296_fear.jpg,5
train_1296_happy.jpg,0
train_1296_neutral.jpg,6
train_1296_sad.jpg,2
train_1296_surprise.jpg,1
train_1297_fear.jpg,5
train_1297_happy.jpg,0
train_1297_neutral.jpg,6
train_1297_sad.jpg,2
train_1297_surprise.jpg,1
train_1298_fear.jpg,5
train_1298_happy.jpg,0
train_1298_neutral.jpg,6
train_1298_sad.jpg,2
train_1298_surprise.jpg,1
train_1299_fear.jpg,5
train_1299_happy.jpg,0
train_1299_neutral.jpg,6
train_1299_sad.jpg,2
train_1299_surprise.jpg,1
train_129_disgust.jpg,4
train_129_fear.jpg,5
train_129_happy.jpg,0
train_129_neutral.jpg,6
train_129_sad.jpg,2
train_129_surprise.jpg,1
train_12_disgust.jpg,4
train_12_fear.jpg,5
train_12_happy.jpg,0
train_12_neutral.jpg,6
train_12_sad.jpg,2
train_12_surprise.jpg,1
train_1300_fear.jpg,5
train_1300_happy.jpg,0
train_1300_neutral.jpg,6
train_1300_sad.jpg,2
train_1300_surprise.jpg,1
train_1301_fear.jpg,5
train_1301_happy.jpg,0
train_1301_neutral.jpg,6
train_1301_sad.jpg,2
train_1301_surprise.jpg,1
train_1302_fear.jpg,5
train_1302_happy.jpg,0
train_1302_neutral.jpg,6
train_1302_sad.jpg,2
train_1302_surprise.jpg,1
train_1303_fear.jpg,5
train_1303_happy.jpg,0
train_1303_neutral.jpg,6
train_1303_sad.jpg,2
train_1303_surprise.jpg,1
train_1304_fear.jpg,5
train_1304_happy.jpg,0
train_1304_neutral.jpg,6
train_1304_sad.jpg,2
train_1304_surprise.jpg,1
train_1305_fear.jpg,5
train_1305_happy.jpg,0
train_1305_neutral.jpg,6
train_1305_sad.jpg,2
train_1305_surprise.jpg,1
train_1306_fear.jpg,5
train_1306_happy.jpg,0
train_1306_neutral.jpg,6
train_1306_sad.jpg,2
train_1306_surprise.jpg,1
train_1307_fear.jpg,5
train_1307_happy.jpg,0
train_1307_neutral.jpg,6
train_1307_sad.jpg,2
train_1307_surprise.jpg,1
train_1308_fear.jpg,5
train_1308_happy.jpg,0
train_1308_neutral.jpg,6
train_1308_sad.jpg,2
train_1308_surprise.jpg,1
train_1309_fear.jpg,5
train_1309_happy.jpg,0
train_1309_neutral.jpg,6
train_1309_sad.jpg,2
train_1309_surprise.jpg,1
train_130_disgust.jpg,4
train_130_fear.jpg,5
train_130_happy.jpg,0
train_130_neutral.jpg,6
train_130_sad.jpg,2
train_130_surprise.jpg,1
train_1310_fear.jpg,5
train_1310_happy.jpg,0
train_1310_neutral.jpg,6
train_1310_sad.jpg,2
train_1310_surprise.jpg,1
train_1311_fear.jpg,5
train_1311_happy.jpg,0
train_1311_neutral.jpg,6
train_1311_sad.jpg,2
train_1311_surprise.jpg,1
train_1312_fear.jpg,5
train_1312_happy.jpg,0
train_1312_neutral.jpg,6
train_1312_sad.jpg,2
train_1312_surprise.jpg,1
train_1313_fear.jpg,5
train_1313_happy.jpg,0
train_1313_neutral.jpg,6
train_1313_sad.jpg,2
train_1313_surprise.jpg,1
train_1314_fear.jpg,5
train_1314_happy.jpg,0
train_1314_neutral.jpg,6
train_1314_sad.jpg,2
train_1314_surprise.jpg,1
train_1315_fear.jpg,5
train_1315_happy.jpg,0
train_1315_neutral.jpg,6
train_1315_sad.jpg,2
train_1315_surprise.jpg,1
train_1316_fear.jpg,5
train_1316_happy.jpg,0
train_1316_neutral.jpg,6
train_1316_sad.jpg,2
train_1316_surprise.jpg,1
train_1317_fear.jpg,5
train_1317_happy.jpg,0
train_1317_neutral.jpg,6
train_1317_sad.jpg,2
train_1317_surprise.jpg,1
train_1318_fear.jpg,5
train_1318_happy.jpg,0
train_1318_neutral.jpg,6
train_1318_sad.jpg,2
train_1318_surprise.jpg,1
train_1319_fear.jpg,5
train_1319_happy.jpg,0
train_1319_neutral.jpg,6
train_1319_sad.jpg,2
train_1319_surprise.jpg,1
train_131_disgust.jpg,4
train_131_fear.jpg,5
train_131_happy.jpg,0
train_131_neutral.jpg,6
train_131_sad.jpg,2
train_131_surprise.jpg,1
train_1320_fear.jpg,5
train_1320_happy.jpg,0
train_1320_neutral.jpg,6
train_1320_sad.jpg,2
train_1320_surprise.jpg,1
train_1321_fear.jpg,5
train_1321_happy.jpg,0
train_1321_neutral.jpg,6
train_1321_sad.jpg,2
train_1321_surprise.jpg,1
train_1322_fear.jpg,5
train_1322_happy.jpg,0
train_1322_neutral.jpg,6
train_1322_sad.jpg,2
train_1322_surprise.jpg,1
train_1323_fear.jpg,5
train_1323_happy.jpg,0
train_1323_neutral.jpg,6
train_1323_sad.jpg,2
train_1323_surprise.jpg,1
train_1324_fear.jpg,5
train_1324_happy.jpg,0
train_1324_neutral.jpg,6
train_1324_sad.jpg,2
train_1324_surprise.jpg,1
train_1325_fear.jpg,5
train_1325_happy.jpg,0
train_1325_neutral.jpg,6
train_1325_sad.jpg,2
train_1325_surprise.jpg,1
train_1326_fear.jpg,5
train_1326_happy.jpg,0
train_1326_neutral.jpg,6
train_1326_sad.jpg,2
train_1326_surprise.jpg,1
train_1327_fear.jpg,5
train_1327_happy.jpg,0
train_1327_neutral.jpg,6
train_1327_sad.jpg,2
train_1327_surprise.jpg,1
train_1328_fear.jpg,5
train_1328_happy.jpg,0
train_1328_neutral.jpg,6
train_1328_sad.jpg,2
train_1328_surprise.jpg,1
train_1329_fear.jpg,5
train_1329_happy.jpg,0
train_1329_neutral.jpg,6
train_1329_sad.jpg,2
train_1329_surprise.jpg,1
train_132_disgust.jpg,4
train_132_fear.jpg,5
train_132_happy.jpg,0
train_132_neutral.jpg,6
train_132_sad.jpg,2
train_132_surprise.jpg,1
train_1330_fear.jpg,5
train_1330_happy.jpg,0
train_1330_neutral.jpg,6
train_1330_sad.jpg,2
train_1330_surprise.jpg,1
train_1331_fear.jpg,5
train_1331_happy.jpg,0
train_1331_neutral.jpg,6
train_1331_sad.jpg,2
train_1331_surprise.jpg,1
train_1332_fear.jpg,5
train_1332_happy.jpg,0
train_1332_neutral.jpg,6
train_1332_sad.jpg,2
train_1332_surprise.jpg,1
train_1333_fear.jpg,5
train_1333_happy.jpg,0
train_1333_neutral.jpg,6
train_1333_sad.jpg,2
train_1333_surprise.jpg,1
train_1334_fear.jpg,5
train_1334_happy.jpg,0
train_1334_neutral.jpg,6
train_1334_sad.jpg,2
train_1334_surprise.jpg,1
train_1335_fear.jpg,5
train_1335_happy.jpg,0
train_1335_neutral.jpg,6
train_1335_sad.jpg,2
train_1335_surprise.jpg,1
train_1336_fear.jpg,5
train_1336_happy.jpg,0
train_1336_neutral.jpg,6
train_1336_sad.jpg,2
train_1336_surprise.jpg,1
train_1337_fear.jpg,5
train_1337_happy.jpg,0
train_1337_neutral.jpg,6
train_1337_sad.jpg,2
train_1337_surprise.jpg,1
train_1338_fear.jpg,5
train_1338_happy.jpg,0
train_1338_neutral.jpg,6
train_1338_sad.jpg,2
train_1338_surprise.jpg,1
train_1339_fear.jpg,5
train_1339_happy.jpg,0
train_1339_neutral.jpg,6
train_1339_sad.jpg,2
train_1339_surprise.jpg,1
train_133_disgust.jpg,4
train_133_fear.jpg,5
train_133_happy.jpg,0
train_133_neutral.jpg,6
train_133_sad.jpg,2
train_133_surprise.jpg,1
train_1340_fear.jpg,5
train_1340_happy.jpg,0
train_1340_neutral.jpg,6
train_1340_sad.jpg,2
